collision_probability,orbital_altitude,orbital_velocity,orbital_congestion,debris_density,solar_activity,satellite_age,fuel_remaining,communication_health,battery_health,risk
0.9342565864638941,15541.855660540716,1.4680635563702689,18.150723301374562,6.28976982974867,168.42584365180824,5.584810663257067,27.13999142814262,86.95183877948044,69.18159008037962,2
0.5902467030179561,18276.031997988408,6.107546916278012,31.529804855791266,48.11750439213435,179.58451867940792,11.01047215569702,35.48596195366985,59.3292220624723,21.757840061421675,3
0.14478574709979541,24461.006193966143,4.801255004343746,92.26203754291728,49.6818010478427,194.521231124741,6.230198608794489,95.33571169429565,57.003523594155325,10.796545453533513,3
0.9146157542647684,13307.882288124172,7.728319037176307,89.23878143735051,21.46291960204862,149.31717731491474,2.3756788476612387,87.29450407584021,50.44122978069535,0.1780862739234501,2
0.9965392800826016,24604.195316673453,2.9641067728593535,65.09307832215057,19.81418654926995,215.60903354314124,2.9098400184417867,38.180872259665335,94.85341480063163,50.93050421849904,0
0.03846486174625585,12241.958179839528,2.8253364882829866,9.205593595358351,21.393136959877296,183.13908452256754,10.768529396868875,96.69143320977396,81.4667449299809,86.39008923659689,0
0.6020035753898602,20683.9025702521,3.3751506946325405,71.79898497545516,9.326897902833869,205.17090623657955,14.010004700689604,6.222579254173743,40.679578958078224,74.80394488438849,2
0.3742084295886312,23792.405799651,4.808407975893191,89.01328953751938,10.404082348488425,182.2010269438888,4.0202719699970855,30.425969353875036,82.42260347993985,26.133012901798946,3
0.3037507825158471,14231.2021095331,3.137951537509951,91.89782477042665,48.74864579489173,71.60528323413457,13.931067180725694,71.06723996482869,10.848530042027505,14.836896133188882,0
0.7692739290694868,19672.916516870348,3.124661384507823,38.6383122765387,16.95327055496915,81.00657261708145,1.9257106731290763,60.027643158543206,43.54119251416666,95.87567341525877,2
0.30138413632717764,784.5150516076909,7.016572759200124,16.938331425599163,43.51532517668781,83.96223652011135,1.3934637810271404,52.53439216517678,11.177594205620478,82.73188918512434,1
0.14967577095339746,17240.943090071698,1.680105841968143,96.09139018293652,0.38255531269587584,59.76269841966242,2.552214141464624,77.01680672954517,99.71556815016848,62.35195491772274,1
0.24263185151811195,29602.736670408845,4.498725798206836,81.0437716891999,29.81481273205229,93.7458628603941,5.885433202583084,97.73683967561921,4.70414426370116,35.02701311985089,1
0.537373107047468,10902.105166600626,6.279456900328936,43.269978456473915,11.387266910680887,162.00682831222178,8.02780683809042,69.70775820573436,90.81412156582348,78.78794994631664,0
0.2541820442951339,9714.09189970366,7.697724662376372,63.20751514626723,28.50195288627714,61.97662213512303,3.445063222820756,43.27146840412922,93.18006666261061,37.5821572377325,2
0.3495012774094385,27852.377038606955,7.171821789786376,39.752771393951726,33.50008537360359,106.70827788971877,1.2296620524062285,68.30132842414099,29.283037136084346,69.91723781557107,3
0.574822669129183,11681.902549164968,2.485261722703354,45.72462479188649,40.65788216374945,174.62541898540616,11.03790440309079,52.846576754917365,94.95370699345612,54.44561272030559,0
0.6920772282963397,14127.753089927251,4.224569073861275,32.779492884479076,12.263127497644128,89.98095110858377,4.39511482533812,63.26888210008006,50.05955096017346,55.05584781293975,2
0.07004015948048525,29602.439367406976,5.070024199073996,5.562538687820018,31.94244857935357,89.51455181693366,8.193735208300556,67.26176649480185,93.80653642483009,53.156353278315926,3
0.41148010626294595,2501.3822565018813,3.2743779818492555,99.7114243839789,0.2053934593742035,215.41141387311978,11.467629393486966,99.35612254943813,48.56371371079885,97.4368686557479,2
0.7144716964751696,33666.694220811856,3.2284034860707176,23.95433119643834,49.962690200867996,159.84987145842067,1.5808490066696068,49.6440134738635,47.04045806710262,90.00199062425865,0
0.3278556643430873,7270.206434085639,2.2964996969388443,29.009028654854518,20.92033519309847,112.71827460109265,7.694954581471382,76.42066811029193,75.33992914307399,44.4675923162389,1
0.7574490015627274,7936.006979071367,1.35283728022028,32.494678596412726,9.923449769464836,159.75953065620445,12.518919864611357,95.0092041918448,23.35135331614738,94.25749696368226,0
0.34245213834386445,27899.75801655642,6.450694734227406,24.428007507810502,32.226014022616475,135.62211658195497,5.392892778466447,22.006765101566117,90.41551731545141,65.39882944990454,0
0.7592945996775424,4546.669626464101,4.135357291931253,32.580339111859594,26.704841133963797,240.18318886379168,7.968880214012113,38.315863152482386,84.83747926516875,84.14818320791234,0
0.9557943567829699,5240.678534692828,7.102729004847019,56.664963056958825,0.15900889516779482,90.27406806993963,14.097679210817695,55.61692744473349,13.504867782259932,81.44918378288486,1
0.5041500351477695,3471.8039489966764,2.3437355715243244,7.913053595348329,20.092390894668466,182.86367596503064,11.165573251815468,39.46257655853663,2.93640331803664,96.12117611417274,0
0.48275551010113626,21858.26842882933,3.599350164720633,7.153671435100484,41.3998461181961,232.61429242543278,5.866992092767678,73.03325483279608,71.0554171688895,19.913312070528598,1
0.4844682130602642,30332.759257483114,3.487406757184666,46.204892786116204,12.959764722216038,194.32007564822933,2.170277412027234,16.592964698294953,35.17129510310557,70.33143763034045,1
0.9523635326691284,6644.4587421697315,5.23738221480261,69.66241993536838,48.0034552124023,127.46294884904337,4.084661802562456,94.64821709050048,10.208389019584052,94.4185452822604,3
0.1592744325114187,14342.378668852816,4.416171526519778,21.734738974676848,43.22848717746026,199.27599113207236,8.298670251549975,37.68816098251789,89.54180879332245,6.326161123511631,1
0.7402959541598028,24547.01495059617,5.251426082624199,52.017194609740415,18.5425595465857,96.46479391937821,2.497014666877509,91.48342645246584,99.42430308021586,92.33196113411826,1
0.6897344987691052,11124.94220642714,3.482834947287943,44.04697944453453,20.05516005241309,193.3973654904016,5.3448032763291575,95.77527843819443,31.865266894958832,93.32458869997008,1
0.6324412605452322,7157.022575558,7.590436306805951,45.22403142948733,22.62152635287028,207.30021755344467,9.797073088854663,19.6495669204655,18.52764975578217,50.74464606024699,1
0.7394089938652065,32643.268585015732,7.532888351091886,70.15958923233538,31.857568434750267,125.18371991638884,13.973389807399238,56.42563190625245,85.66965262340412,69.14969256541347,0
0.3193103899698052,25354.18740851242,6.446378091305434,59.712988149809185,16.389117733139138,161.0002928304662,3.374795957922812,76.17067362183958,52.95682939408971,1.468486563791882,1
0.9280242688708445,33324.75622419214,7.970049043667041,46.95964648842834,0.052947438853861994,162.89424541737483,3.811194593228779,3.416835603169932,98.54772368758819,2.2258277592299813,1
0.9078076832588305,28163.926053139196,2.460194044426917,27.035511241399234,21.829637782729215,161.21015221649225,10.281710210396213,40.21927466682528,63.77304931529901,1.7383231823329903,3
0.23047987710169993,12654.712630392836,4.028341518948908,58.52617326928693,24.73870316878913,90.06691982844931,1.8062853558106502,41.44556491914937,56.62147616928096,45.09493289081492,3
0.5143593768108841,1111.3335280672618,5.4202437713032445,13.738152512231727,35.466886849379534,176.27938492301968,2.4752722768339313,66.54667126710963,92.78071928078926,11.472474562833524,0
0.3135848209896881,16921.007465829156,3.727238545499715,41.59172185012536,0.9078355056934773,131.25751759761204,2.6201128530475613,52.16377025050911,80.15466325626699,78.88254847883061,2
0.7907751422643875,13346.218947334954,2.5948535439193865,13.474053419622745,31.59879801790409,76.68739646429654,9.760433857321853,73.16708131597622,40.73729106778825,23.434560895701782,1
0.9002932390139455,18281.457997952777,1.302706324659154,31.81433705207839,3.8108802354605897,61.10350937628341,7.003792149532825,36.03746212397931,1.06705528014035,15.92540775454797,2
0.5349563345291646,640.2670529803264,7.618958298224286,63.674988564625835,26.268532632319264,214.69640525691582,1.835665530076112,40.739619969103956,75.21143686696561,34.4210350838839,1
0.3206296438625271,19297.027755986473,2.6136893022919105,78.6774902048971,10.055167039149621,201.82443225225205,4.095426215955732,40.70498787663948,86.53134798703562,22.28013579006808,3
0.6454261476693639,14986.371784048508,4.299125986657893,23.559561846511222,43.97218326197537,236.28031003191674,6.913205372214238,32.79779704097277,13.005598937227303,72.5075864897627,0
0.14243192718625552,24555.303591117874,1.1553881837681814,64.18291750715512,21.34983587146364,145.59258281042898,4.64217162113428,7.825260156876457,89.5221395772137,35.9342210610454,0
0.5088483068003431,9835.139730631841,4.764521515191112,27.336459358437594,6.227803540681808,172.72958614174257,6.246014081730435,45.77396206927161,86.64470128059502,77.7772382255143,2
0.7586385677322063,29517.277878530625,6.861023356835696,41.548223920817065,1.3773758759620447,62.693594585059806,13.754998225093628,86.38366290668687,1.757312661761612,81.60688187077089,3
0.26278493014059445,33488.08973605043,4.206426807147226,91.43437993094807,42.60087082630771,110.2027891694584,14.48165678960897,42.542225912638465,72.85045828968224,58.92864368492269,1
0.3919377607564918,6127.731000809409,7.381269650052254,10.113516931656497,46.880191566323994,200.25300376201486,14.88168772820455,14.344038438012296,38.342320183163146,62.32351225129973,0
0.6543327936645508,23344.507649288556,2.497739844722578,98.39335682498593,36.31421388823578,105.21421467155596,0.39159171445149854,30.71534345108692,5.0867753068537525,28.48526316936769,3
0.9596682224890838,22882.103958192405,2.4185316245364197,64.24038670204683,33.20422711730919,72.44918745101252,10.719787716784365,75.82440014319815,33.08208495864765,64.51648475509761,3
0.07938123805072561,12378.310225764355,5.190204464125029,60.89508372295837,12.429398017790867,62.41725902755264,14.026340456522528,25.448311450939233,60.49432146972138,50.747971781695156,0
0.1555939120692047,4271.422921855009,6.671486097533384,21.44970263919702,36.26954814370063,140.65670312102063,13.561721512720569,5.906373914548102,30.630972740508977,70.08694367361178,0
0.12795171129549887,24140.452270890637,1.0341776519526036,19.458714772142027,7.67512962714666,224.96357418648003,0.3719653972428877,5.441900614090411,78.75725374597499,66.88744830311838,3
0.22061804390165018,16507.406287250666,2.7756228404607493,92.29088779275403,40.76658207607202,123.87034887673298,12.108361790638032,60.692428562508695,49.503387386207876,69.39411689619257,2
0.060610047894485874,7046.644000838633,2.739751620688806,16.02685491656305,21.855537056436823,183.39556078853704,6.883210409284417,89.7848615253553,3.545059073947443,85.36476925108981,0
0.36214256621480967,2249.514657860372,4.583184352086713,17.17130420863162,43.73464955210854,136.17365773413138,12.75271147490754,26.008952709489375,56.0633018465752,59.0645486800192,3
0.2806187933845459,34068.63197129019,5.319058219074609,70.03038574442938,17.1526430687867,207.23973291601015,10.73356057578665,98.79420706289515,43.77782602656283,77.93532417708803,2
0.19812264638044652,14835.222528701246,4.798937764966693,70.44195122823855,0.5675789238341611,210.65984048958234,6.601150124775536,22.023549031247846,9.475904159671467,32.67886597065734,0
0.25742359576861085,27004.546335634266,2.708825309525301,39.838108416075194,40.60174912822195,239.31775932440073,4.4306410236723694,34.608595559990086,44.18716803520414,79.28079804929331,0
0.643515479557738,5088.14083609904,7.095719170539134,90.7539245564218,44.074801305481245,117.5905232439234,0.012698119600340618,46.75879777350143,79.7511587514427,31.488516057465233,1
0.6889560957954358,22545.909768185917,6.420335033749797,91.9225784031639,0.9438599500601108,144.24535110383638,8.103928596310228,10.753488327383288,10.63893200918925,36.34229699416846,3
0.9284793960620277,1096.20583232327,5.450541833814996,84.1374702475902,12.82752120911082,179.14852766778512,5.9861609471569155,29.316817867944135,24.66525214431947,87.4637134920962,0
0.21029605927760897,15320.256579627692,3.604366555418579,1.6060071342031135,15.874775343903291,150.17626623542407,5.089601359912852,60.14481727325687,98.66545698845592,25.112775383290277,3
0.1010048310926358,8988.042011360718,3.2966503494278645,30.213058658514413,29.90808230456161,66.78735433070406,7.024511144013275,1.2114456847059252,41.45602363703702,73.8136800186517,0
0.05861143224099008,12206.679409286595,6.19348550668887,29.03461194947221,11.805812678644894,179.2591343950078,7.143629049246268,48.3458815011234,83.0110359757609,23.362963131679027,3
0.49309615342590474,22545.24932515827,1.8613079312531797,6.56082012126239,46.30218146821778,72.0063179855159,8.646002661725486,65.94173299051212,50.39861308214771,24.184170277778204,2
0.6459161887158824,12902.877798318441,1.236938160875996,89.30828660854617,48.16555816665063,218.1408209603023,9.876693196127949,29.82917039610643,23.199325752651866,60.35669798877989,3
0.2396600116824078,9050.006038370282,7.775428250857039,99.25980684116432,29.268473427327677,66.57507050163258,2.4539835636899148,87.1118113409782,8.590751379532445,3.5166765673415257,1
0.6657204880719465,25784.755931343912,7.645692978753631,14.33565035543709,49.28560604835092,206.26245726274163,3.3306932458693597,27.725613622727085,74.63799754910988,64.94931477849856,1
0.18738962599469167,19602.99105552005,7.599470817452684,28.52732035334913,8.533346533557513,80.21028341480603,6.852010616734641,91.20267737611137,48.50488723838085,73.66624786811573,1
0.2224269384886065,22657.402791308024,4.832737393823732,2.671392382528348,5.766907671661064,198.14644286300322,3.987269093725538,83.32410081361262,97.93834633371355,91.44692917724066,0
0.6642250396558581,13889.446294742878,1.6772393968892563,11.544190681996414,20.28767841564978,54.613197997400384,11.920922331293811,23.34723217811724,90.27228150360483,75.2983630170142,1
0.9544477406582498,9349.475516514129,4.501332429258351,49.95407649479912,39.784317122111986,72.33691015999474,7.21843729946348,6.297902467708594,15.422426377495125,84.35408968972007,3
