velocity,altitude,inclination,eccentricity,orbital_period,mean_motion,trajectory_deviation,debris_density,solar_activity,orbital_congestion
5.124774487483088,371.7666571566381,135.8801480963282,0.000706241457191692,92.59373718595793,15.508844633299205,4.853946330124376,31.655200200986787,127.76741847054429,68.96838478879518
4.048200733133505,1177.074791001351,85.30074710204894,0.0011115556783387272,99.9892313779782,14.770543505752165,0.5000339738296611,2.3551757669525832,203.97105470946045,77.3302520944915
2.8939754966001594,1792.2920266578262,86.35375676612959,0.013706830557720918,123.10234824013948,11.407158838665845,1.9161567751387543,9.580283217894092,151.04479668584418,81.66386906723669
5.081761840962748,1762.4426978431713,116.13498049901281,0.025621109975343188,113.48749453978125,15.565990541229334,2.9877842527297584,2.4198638076343815,123.52405597813232,87.33754434083525
5.326173447653072,1253.0280939517304,7.969988093939778,0.01771197538339944,113.44297477350163,13.021848400547285,4.871966015662851,8.53253064176966,85.81793851059494,59.76358120193033
3.750632946193066,1992.25317218751,14.176681200025712,0.001202757619377598,90.02296046670008,13.262347387841915,4.9724984156495955,42.746610868642016,209.22599686741148,28.06398319996245
7.55616795279173,389.2227002918397,58.831828159052534,0.011157588187662021,108.88604855502444,14.915540802133448,0.24733363223272464,36.742565884291736,150.08515810340333,15.055853195558333
5.47968211844661,1061.471643304975,75.02805009031,0.0048209654337308065,100.62472158804944,14.219988417000941,9.433562700169745,17.092631940443244,242.7607482622126,50.370865421327196
6.86236840421073,1595.2225508349327,77.38934349506755,0.04743160006807083,103.4483604886558,13.187643476227729,5.428071794385061,44.85689107738213,210.38192006974398,10.355723148824369
5.342735231582692,453.8686126054866,121.83968354858425,0.015641703781426326,113.94746550672485,12.29812328827328,0.19727166985385458,33.25911078673144,134.0032238284554,91.07239789817014
3.2157574973219347,1950.9495706691384,0.1269021305074025,0.0007383185797747938,124.97359100501419,13.584478659849124,7.0133519417554515,22.387329784354186,198.17000817349145,44.24802379429739
6.156334105150901,837.2837813305609,172.63891657434397,0.03302816259928318,97.2662762335151,13.89589873690196,0.7135151191748523,3.416644061694157,140.6782985704142,87.29841457105888
2.611781716185654,830.2515571614636,31.407733975850075,0.011622397025390857,120.72888094674188,14.154661738363012,7.211704248752308,36.53606842548381,65.97314568285293,70.92703836389636
5.176265554990259,583.7497420541712,44.75370173494262,0.028336812751550207,91.95608709753749,14.025316247927895,7.0149248082777635,18.77630627696196,153.33621031164375,85.72175628318546
3.816564401135812,718.4314353198698,163.0128932145294,0.007537272730474393,103.06916663650438,14.086517481514962,9.849231640718713,15.141450212227781,223.14572390682991,88.39580892545654
2.049194081630591,1239.6600201315753,0.9884521565194038,0.04920066175612323,98.75650758719405,13.378687974802649,3.4203741900804685,14.413650669221772,221.08826370340327,5.329349841238451
3.8926840286952498,972.8377202917181,178.4350946806117,0.04851295932826666,126.6233593469182,13.809439194996076,1.4432729155620838,0.38546129722136224,164.99338272799494,72.52578478341637
3.1719658061786267,548.0807209881144,6.472320412878602,0.032799167584515294,97.11991625463398,12.443190923478477,0.9186927264528366,37.132260140087304,126.00470728297,22.654769641727256
1.7855545719589498,1656.4518925696448,21.69819350884073,0.03536013109110304,113.14527672524046,11.791874576422197,0.7172607017319477,7.265516850863918,52.02012046207436,98.929690561189
6.76679760061901,312.0307528233074,43.21920825879987,0.02129394456458257,96.5913266302096,14.034678429262133,8.103332019188127,26.032241943212863,112.28195578790255,77.8402974125966
4.49007789504208,1702.3749401004893,78.96989522032332,0.048108967270908444,108.9393486110672,11.234993459384842,7.185480698277238,0.8040701002111239,247.96171546154685,0.37650028032238936
3.4244939058999426,694.8897043662424,93.32127606880661,0.02118698101856005,106.53599605460323,11.326034817769138,9.759152167268907,31.394164396265417,195.29820665859887,92.74163218022034
4.534749747920656,1092.6259995727492,18.84932481035965,0.011973399870403013,91.65428768935391,12.236579980939831,3.0918604001577767,18.474617437237928,193.51771276501256,29.230590220117712
6.282081822559196,885.9161694591053,13.261301751785204,0.005768930480195201,123.03470374802416,11.97163506271568,8.031024531948429,31.537372568261045,202.21667806635222,41.66535996364497
1.128067752534747,1227.0838041014854,5.734626553038247,0.01040626501571928,121.20450860466575,12.870565657206454,0.9301409544523409,4.494747350805772,174.02267666838887,61.228557892786725
4.827262324015347,1632.7819912523157,46.21512612135656,0.028610675196436106,101.1143348827122,12.85644406388986,9.038798924183517,13.316692298906352,167.1717314350016,91.63097940442185
4.354055482987775,1980.775628254451,165.87593524714364,0.012254585896964954,114.55980547583812,11.584277278746411,0.5183030880956951,5.515339648645612,140.72385107248292,92.73266232540607
7.251491340605515,750.9064621770228,70.17165339982256,0.03271247142237724,104.50678323523114,12.232515047549033,7.878834824080982,32.303538895982506,138.7867987339374,56.34717627307392
4.891801611514697,1196.8479422543608,137.52133057701886,0.019109225994252334,120.76908573119819,11.022845848096422,3.0735552483599093,5.42767479389053,224.16969108743973,31.672449581144846
1.9612598977734714,1038.8135877949953,34.23387501701114,0.044343645270862216,117.6993782513143,12.754819051227594,1.811930065503532,30.855110576677923,128.6912523393561,27.91899417056073
3.720782506995982,1998.0706867636172,11.642260630788762,0.02792390337327887,93.61867924479847,14.982175887815927,7.045145277165422,6.734523549141702,218.05835681354432,36.43970987784789
5.3474856043680985,1656.044534899008,99.7703619270593,0.031130202655063804,123.76752661479452,12.330799942473849,8.958780317725218,47.16773027916461,217.5468851249874,18.051368353901086
1.321536649390494,914.750945444347,147.97663206669034,0.027827990149633854,97.17704420380169,14.216740730227073,7.641260393832877,20.81903387023835,204.17963986830222,66.98330183200959
7.192543681783293,1058.3823000937637,161.7227849994381,0.04427843870955121,96.96438809861574,11.49127589386021,3.1309994507250605,6.3295039788040075,57.52847997268924,52.78020512062873
1.4744763849906801,642.721869967868,98.31682863631816,0.0031709783964595675,119.34987499278206,11.061423358804772,3.535706548949362,2.0905225198438515,79.59444888072396,77.34647002698
1.2141378949246147,1559.4451755478879,52.925811125585575,0.0033674353545372574,97.33004245563048,13.491982610231899,1.8930459488898066,16.471127692616776,112.941028437303,9.411131688943264
1.0141090187015416,1721.381215481196,19.712114142706948,0.03508701224623742,94.89587814165714,13.307420380810402,8.240615928810387,44.56932121414498,219.50666845189636,39.99058243401679
5.786211441429984,1936.9762825212565,120.20811376295336,0.03839819510240892,103.42331308913924,11.957595992067553,1.0709363432911,7.190758097035349,224.65187627123316,23.98628682008913
4.1914406105586774,1218.4920142720346,50.47862708125534,0.021679470914098393,123.54849923212707,12.432924781840144,9.032139272687502,39.541603376894166,58.31145887109843,53.51862062594051
1.7197238596037057,1407.2294040273912,151.91323640067557,0.01761526040271317,97.07235032930085,11.153357034646623,6.011342470204014,20.868591427184246,114.94491062571977,46.824398367861306
6.993459658588926,1002.9058970050269,108.92180132159183,0.013897253310270658,103.5629197247128,14.988999382973839,5.888549556969968,40.146392536936744,220.0768409276141,44.9565451189029
2.4190419186468453,1296.4313186077586,154.59814140385066,0.011719744291677388,101.45015802309025,12.50641348169025,8.378214680964453,43.71456744244058,99.93864980704765,31.565363194394248
3.284269112797484,827.7482544322355,101.99754180092724,0.045597929483930266,104.24243458879543,12.097282097136148,6.675332513946711,49.890877880367434,245.20066131942636,72.68455744741269
2.2440503169379395,1527.8404097371506,138.9136252867998,0.014756977318058624,118.57087177430783,15.023288505337954,3.04239258238281,3.4098738316806267,147.86075331520547,48.15677042617569
7.487294084058249,240.86065835787932,52.974927163997755,0.03240393979055983,106.21862323937553,11.196368498872893,3.495151221168266,39.81506303628365,237.462537879682,20.224377981319286
6.30646748220425,251.22232944557047,90.55058226886467,0.03935473901918111,120.38306725363371,12.422629085393826,1.7305419112463594,3.484444187409963,135.76527887305258,54.74474728997934
6.067673776509907,1489.0176023358765,3.4931471225237853,0.0010983289223790438,115.61612552993469,12.31376230969454,4.640632418988168,15.739635588949803,114.75978541752599,59.6672156039394
1.3079722105095524,1875.2290456252988,109.40971379824,0.00169370749415933,104.44396728435669,12.314863072416006,1.1015476574537764,32.3116127320589,122.48203504177056,2.137967726533241
4.6589119296755594,1338.0480819856034,96.07308256088157,0.016656870231868466,107.28963126428923,11.057478795761064,6.530365073268742,22.36442175059273,226.86011650613463,20.377866084851348
5.028167057213183,1507.7509382066544,135.9508180374366,0.03480078721568516,118.14490848234013,15.673358594937566,1.6922884111400438,28.26284376343629,116.13787725766653,24.240391012728235
3.6776458805787775,1683.0817241927018,131.21207378749182,0.013039931763117485,111.39021652712921,15.320725995037213,8.63931773080585,48.30960604632718,183.86924429194207,24.80751621631314
3.252293752083532,851.0136760344429,112.97106033028342,7.416452161251309e-05,124.73360645709548,13.072465284442291,7.004625869282826,40.93283791080083,143.96853642491692,23.88458703600308
6.963600021531507,394.6045836069351,10.203374451756117,0.01440739499719585,127.32733673907069,13.227174676547017,8.915112545312555,18.183477859039883,238.3342377453695,27.16411715669158
1.1611161394817242,1879.5661170501733,162.5417473069939,0.004506540832175637,118.70829304153371,13.620771225769873,0.8703098758689021,29.99723173991428,81.87269441422819,26.27272262548277
5.377483937939468,1889.4270170043924,3.243454363313436,0.010970665289616162,129.56828479289118,13.391579363332962,7.985093345022022,2.4241514018544965,135.73136602036843,88.40688373236057
3.759728397704366,995.3130000297423,144.588178876061,0.016659500034964882,113.8614714967734,14.895668456662698,8.808047250283428,22.644911857050566,74.9267623806244,31.964787224495517
5.661654768003032,590.9053825903048,86.28234322814457,0.006402867753437591,91.5932316124283,13.442099643348872,0.4456980890805162,30.419826769666734,165.6278683920378,34.976271436624494
2.3854228205652572,1806.2378889859801,147.23884132013336,0.035318236372383,110.19408224508653,11.944123352601242,9.990759552011765,35.73585646699819,130.5798382676155,26.617726258315432
2.6706154824008146,1475.1680547534556,83.71257726828455,0.012796011600309416,99.20037117543436,11.584859433962258,3.006443161582324,45.07586443900733,62.187446496883325,96.75743595425578
5.107976646737606,214.81103098453124,116.44880491292652,0.033054739965248124,103.34852721537234,15.59135716672473,2.1172121420910117,14.152911676364111,219.96762195335063,53.54908002350419
7.859569824000609,393.8954626263485,65.38779104075932,0.02995164264105847,109.60280208592812,11.241913295944828,4.149052232572311,45.10852167361949,125.10295657328778,61.05461142075163
7.82278508090422,1969.75935698914,133.8621725045392,0.0449022743846868,101.80203217643326,15.487802717226204,0.08635392161345234,33.07592580326392,148.72614819009277,73.54872620631026
2.7428668866748005,268.6307218546604,45.7517115206096,0.004396658617233463,102.3848655506068,14.452395960837938,8.859063259938281,3.882286114021871,131.50266709671567,33.371406878937314
1.7164572122799742,708.5990186545197,129.4840641375274,0.010730405568183238,106.08065345640729,13.02352343059369,2.6849088256260565,19.016644196573047,147.73053568999325,96.87804297648188
5.132402665509978,1187.2934204710455,34.808877193898695,0.043258921452198805,101.45829391025244,11.935892243391885,5.215915003083936,23.829755936925025,53.26503953362016,15.232617257433755
3.939878256515398,531.8401091699819,129.9901830610906,0.04110657281928466,96.7800398072499,12.552411056735112,6.23559519617852,17.624363288012745,213.091905861595,45.78146004943443
6.331806990795226,617.6973554533262,52.86083494359014,0.009605277859102535,120.62241050285249,13.649368493757208,7.910917957996293,5.796983506072856,116.46160238922873,14.543926235243354
4.695886076949494,835.3414758116039,50.1537189687725,0.005386800597306208,105.80847049495377,14.284254718442915,2.5020611322083885,27.579228139385386,194.89235288522872,79.03757462603832
4.574107641969488,685.1976829813165,146.0689087461492,0.04281207323100969,123.27029201959841,14.457362124788636,7.171463674048554,6.587671479556789,62.97735907622635,10.731769202193286
5.525219077545733,1646.0412102560128,146.46467460421195,0.008906902841235237,125.30867958058514,13.236468558649252,1.1766088104213868,45.75136032113027,154.76505049961827,55.389960341358304
1.884929113942889,1100.4940521066885,124.45242651456417,0.04355548530353976,120.0385394460728,12.869870466984349,7.04235167888883,43.262653040398035,231.75839441414746,10.480627500066564
5.740132107665973,701.5162656396988,166.3035535363386,0.048055734968887036,105.86692648167337,14.841587454970659,9.192955325575564,23.760782934609782,129.64960710073748,45.26618881847099
4.419637904588175,763.5728602904571,28.11486480211211,0.011040331928783521,118.85288452085898,15.62706718646266,0.8502626835322535,3.3874323049740642,89.45180201680611,28.030799087262604
