temperature,humidity,wind_speed,rainfall,vegetation_index,thermal_anomaly,population_density,elevation,soil_moisture,historical_frequency,hotspot
43.26235679601979,57.64605862326312,9.200667598047483,65.73825914409622,0.5924022477973486,165.4708027125108,684.0390416357794,1900.5057374060193,90.73476101264053,45.61279107571285,1
42.936335574668256,48.18933416848551,25.03820227608644,46.85507235519209,0.19578435169848085,117.76729256386025,2462.74759649803,1509.1512127182752,73.3571418996125,8.82413601525031,1
15.353263345668406,50.127887749607034,20.61944487770889,51.64061267254656,0.11878955004120983,182.96433569278327,1712.5498023543012,1808.0300067131336,27.091267818924393,8.54803596646213,1
17.49166690125432,13.047806957819713,28.352760968948303,15.959014433074303,0.5905546445382505,154.44817855448716,2286.35693728304,1741.0828263748717,18.983394173415135,2.9718578230463866,1
38.958808112568875,88.52446372473956,54.95114025363207,2.8834569570457824,0.9831487963794372,54.90121859031678,1814.2947023452966,2225.340713192618,90.8101660328514,9.00049765243388,0
21.400359383795386,10.260194801534519,38.09566196867362,94.318810644797,0.25790260199691273,182.93823713310547,4275.249091978736,1951.293109990909,76.66149934664537,11.022866773533979,1
33.484625059939084,45.830760947457506,30.094557395288177,3.5834418736629625,0.0015331335906768606,77.62503367045991,2713.3521529572936,1829.0176722532806,62.53421799006097,43.030508960950066,0
23.110135467684575,71.75946931271524,21.98235670129362,57.586551908972496,0.91285302231967,196.6690314846186,3964.5079362626493,169.4906046937894,94.82243347873842,25.425250882497018,1
44.21073591223806,54.56146176394386,55.09246774978379,81.34805601420787,0.13160062166351372,139.53210243225874,1490.4819358318277,288.8701278108036,67.31054688606982,10.292778781523044,1
38.83170187603572,13.170155348911216,53.95445073419201,0.514254366495126,0.8672080959436244,41.66881906461941,1973.4732893281393,1357.1819823777337,63.52718137555318,42.58411981029698,1
30.24384390841995,52.211771507035316,35.71852965768379,38.22837108069016,0.5142900867287769,79.11457349710216,1431.9023814480242,829.4009364403851,86.88958323189645,3.802335585070499,1
22.86247123674369,81.95434408037067,22.302840521236604,30.470805980179794,0.1788164152675763,133.0667521647507,4857.293875482965,1277.4851950788502,78.82460191674777,14.201053052965223,0
38.07778183378403,57.86846064176917,64.71369016775122,20.845185630487162,0.19688322167922834,157.6789761821059,2227.09716785962,1822.1932613615725,29.622027936554595,46.9275502609719,1
27.29491961178206,71.24251081492619,68.17038289389677,16.536649262650094,0.5271767108452442,115.28987452934712,2048.6744362001186,812.9366601677598,49.94440738043541,48.42188206714845,0
35.61888728874065,44.31222414343706,67.69266174051106,37.69177903299331,0.7946564760173528,148.0711613919503,4199.264009597234,2157.2498011699977,65.77239446069744,18.518055716176747,0
38.383622751413405,31.52805800515533,31.41349216824933,14.401993632215937,0.8106590485516147,96.32447602149306,3785.414807057963,1073.1883335552557,23.583681567901415,40.23654670231448,1
19.818348194321064,22.00883278927338,20.33342286436124,19.51822606417968,0.2380239631607055,57.037835693860806,4601.727846318267,827.0475352199486,63.92497553401626,7.794774377467084,0
16.724092552786704,77.18342063413097,67.68269662397087,54.71026911977326,0.7109970609235531,140.9515810221832,3771.703426132884,1280.7708558534491,73.74530850304002,44.55497129379857,1
32.26619021763293,65.05350596726925,78.37897618724024,23.965449768609748,0.4796005259946199,164.93073859226558,1735.2669327924514,1281.2939281194117,26.473856884885215,39.62432637615399,0
20.540488920792015,20.12114003301759,15.490704039097567,7.720745905785353,0.6203771399912722,63.556858122881074,1509.0730416504177,2146.3493483821226,26.976829682887637,32.92582303334432,0
18.138453987951394,51.89704432100778,50.917619344485345,86.48967558373803,0.12966253901465719,85.51010466955415,3422.839701235917,477.87168709559484,99.33685995143924,41.8860035617271,1
18.116689625795257,65.32417892985491,26.370160173642265,43.337313753391,0.4343487198830883,67.56333856829788,648.2309282439086,1296.9196614238178,36.576892422189275,28.124507250818187,1
39.57351354893743,53.28296356581682,38.866266584582846,83.00441869210842,0.12325335408564853,29.108894062780678,444.1010009193058,2028.512154093591,2.84799676630475,16.61935048216237,1
46.6843377307467,85.70607995972499,45.779534741210064,5.176062358227195,0.5025490673222384,153.3198679177576,3972.250678914274,1670.2011385378876,17.00207917909049,33.24813761115526,0
47.61438443246336,20.707820416442893,43.093910610681746,63.69595162684237,0.061453729344917885,102.02267915208827,3179.52050259193,1391.3640558696416,75.39867551124982,33.20469203361013,0
47.756954996455505,65.71928087171703,60.93331568179353,81.85159887677473,0.1336092854996943,32.4018394194987,1094.3381494635084,2124.2540335694557,67.37792070575429,28.992005206642226,1
38.48483885627027,57.4042406001148,77.7341315456623,69.6359202765217,0.3251227663510582,69.25485945455938,3347.496965297026,1933.2729623545436,83.48241837368293,39.36334170965545,0
47.4053065608171,83.10860851676799,6.884283669287834,84.3122510472348,0.5111617124659342,148.1491704968589,1547.3639729223125,157.6438117659418,65.82347074272565,2.671026993061798,0
19.614613828863202,78.31905258870523,54.675248391274366,11.222834994034192,0.11462370402890976,75.69982651547981,1420.7370651160772,1120.535260062465,60.768099576602644,31.952664187156664,1
36.05283039778573,60.11910955319436,41.86428856637526,17.133469780057286,0.8790461921989259,14.353252970248231,1367.108729136911,1760.4361560125237,71.6078592987267,28.83997310641065,0
41.59992875494367,42.056413077368326,31.73340210850312,15.924538981413239,0.28032232452317707,21.090386671210858,2533.8474173195264,1599.2671515252382,90.11143535993585,11.028783754227762,0
48.00723978513269,18.947374539416526,52.971802617919465,63.45838552609367,0.5838223619599312,199.62212341804275,4706.7696531477795,844.7117241661783,72.08627318000572,4.360818461946797,0
26.49265518767085,73.24382465153438,70.89137706036597,99.73064549380449,0.1420108931687084,85.59211216920866,4742.133224839332,1097.141194750326,10.719578280228713,23.495229640454795,0
35.46712212126275,75.07825261534315,48.848829769520236,41.51297852804517,0.738634465254446,127.22446386991626,2731.9325596053127,1268.6443875945452,79.57531954067382,12.701873188002526,1
29.124437859448022,35.77875749540551,65.64134074291408,91.35707371051863,0.5396678897836069,123.86444734630895,4342.647500704833,1071.111463304196,98.3044520862818,38.624975728801694,1
33.83940888049599,24.231027832991284,23.62413391781308,89.24456636472216,0.9341987441149013,33.220675665169374,2526.135428964532,1854.289217176226,0.28085990890438506,24.519725821021858,0
32.62484304790738,84.19394122567391,35.01302283651264,81.19427784008592,0.6872156900350739,79.79925840955964,2460.3153910209658,1230.2035231248299,49.17440791368518,48.083106191227785,0
44.73912925287674,44.856072497106474,13.945159098219229,47.9791920053119,0.9815676161216057,142.88452377534387,190.882769135991,1994.1600348145475,3.632914398002407,47.78767605883709,0
43.84233940511096,67.5780580330449,45.805257761089024,31.819733108928983,0.8124332288421162,84.9499799486926,3725.4928992307,1132.4282893163004,95.51527703549633,44.06633424373167,0
28.821923858073244,57.8430410428462,59.15702481150233,5.601012732735022,0.5300351503552431,117.85517660672038,3186.172900960712,104.4470461442279,95.84987626298101,31.487637231352988,1
24.835334846469127,64.46874022551692,46.345660542809114,47.89793325808876,0.2250317390731974,74.1766660311539,1835.7383919443348,2148.056397217137,62.99767123314209,29.929957632636683,1
44.780791112921385,6.5764710580692505,72.96257333429709,87.36197020958225,0.3404135859410027,53.01616459216947,734.877898480854,1834.1985204245154,50.637670769840156,10.89616740556033,0
48.4130314690719,58.231108282044566,68.7497415123693,48.10372564168692,0.3754513723005375,3.746351947953297,4951.915990848108,430.2107215225162,3.360020170196576,35.87061851913702,0
15.651616483273658,51.721036178674225,33.95050285171972,0.16284314757493146,0.9131510882483932,84.85662599799959,4083.5940609648183,853.6637333358591,96.64234558654769,45.71915091037277,1
32.53514755508582,69.0467961930352,45.78014731315634,79.54090874257729,0.25736186542926265,79.30596634948999,3136.3041119315253,161.62421358644428,97.11931314112844,15.675316234352271,0
42.003102965382865,84.70705479420432,51.76150858504333,12.901558676526282,0.7221686317244996,92.10188853508996,83.13173949820285,1202.090317682003,74.32291314782994,42.1707410640157,0
49.50899255500511,75.54355491362335,64.59780435965303,16.454009999362206,0.5881290267782454,1.3053662249288278,4348.8675054462465,1142.1417904185353,2.8918066217199057,20.51423699588892,1
33.56823853921208,42.585069947527266,5.979684910476504,23.377427537564955,0.1718415692864288,103.4723873462172,3049.021581813482,452.3197154534367,79.60847334232076,47.745806341766425,1
40.16529207673447,55.62433780371397,64.59314373741768,19.431061834478857,0.268296010072958,23.623449977186883,790.0345451533685,463.34546106771376,56.19508265342468,19.925790172603126,1
47.667217259386405,25.27866823646414,5.3310431692934745,71.66562341538369,0.28395564873929324,99.24513842312783,4070.5959755053973,612.1658851777092,97.15745501754938,38.61793999674821,0
28.13271756208298,5.204001853295723,57.5625249786086,94.06835915516416,0.17919510526304427,68.4150467692447,3017.885807797625,1772.9947540187425,68.20879120162996,40.48460681039279,0
45.96871993453431,17.34955588552676,37.225247893676325,11.707744581862,0.7844865203672424,8.754542146922152,2654.0965828352687,818.333108805443,95.59088516051065,35.56371909672203,0
24.31533633109978,11.140373975136301,18.979799390620656,39.00068369669975,0.31324432597912333,33.11865256793005,699.7709079587484,1450.0194167171885,10.421078035625332,19.123755592253268,0
40.39103314798643,68.73873460325184,56.55879726995033,60.14255630327813,0.533772327654568,51.60417416083123,1273.6180703360556,599.3852835184865,75.58459658302336,7.802548027901696,0
48.45688160615317,20.949936123929707,69.63034049907044,47.263298128601896,0.7367987421522061,46.669417806408276,3452.359926136357,2150.934753850553,88.27243591754718,5.002863352079484,1
37.690645903317844,14.466369978512766,66.29734730570081,34.912367953740805,0.9687206704226722,120.70529903588391,1750.6972069846931,1735.6537748931373,63.59552756966651,4.68294444306046,1
28.167249362707572,29.228291583572993,15.530145683416716,22.356555806385046,0.910173140753103,8.828540731967994,1732.7414291913108,2470.274620686982,54.12668711689809,38.47554095771271,0
17.727929919251192,84.35804399220044,48.328258382678946,55.28543881939459,0.2121084957551712,88.75895853619365,901.3336387719518,2170.113146789354,77.50771054382615,19.057758249245914,0
22.023475929074383,28.35444566505939,53.04967439338665,50.82724153453704,0.8940947335359904,163.28544351528475,1029.1042975399378,337.23150441201165,85.4951192887607,19.015771304207863,1
40.523931267696355,60.83526761499499,4.188089680693334,99.14244874462376,0.8461340193056528,57.09602018134574,3371.4029684489274,1765.9464135388362,62.331848773746835,10.087555883076755,1
49.63868197194025,75.85533563575669,26.25943353206811,46.37354699456557,0.029917131005058883,120.96239798171713,4609.21321443425,713.4761744112061,73.50471380142699,10.727139667577957,0
44.74125621760102,75.45812775266229,8.34290456083214,88.45194565142442,0.884607605702015,184.4733443986291,271.55000099340964,1486.6384494405393,39.990539121051015,19.044097070335486,0
42.70181798658441,85.21567489643593,33.346017974624466,94.42631643478859,0.5344471057480331,157.70572299966963,2461.911849068857,1618.6772629271165,34.79929007609025,10.602867193043158,1
15.655543533819849,35.80653457503507,58.181932606803166,32.8339083942322,0.1915761439221274,166.27725915005357,4780.795137725811,1882.79001427506,20.403531687942067,31.706370063756612,0
40.67919793307907,46.47827994898775,64.42177156211046,29.902420876684875,0.995323444459807,87.59272270040161,2676.242458936379,1271.0838191190417,62.51188199483151,42.56429544634784,1
43.96465834056176,25.19325612331813,61.0596137021835,94.21169390495365,0.31188790781421116,16.733495620883065,2116.6720057475136,933.9707970190417,81.78541131343889,33.92407944404583,0
26.37488517676113,10.51674424862702,21.733662523633868,57.78122318519524,0.18765606041400373,97.34322652655378,1451.869017051553,2363.132253957456,66.34958880085686,14.826962930832439,0
49.989621076184946,88.14500764988671,11.8948554089192,19.19537165498255,0.17300794721909307,14.577812570969662,3772.3745281849656,837.9507509920634,39.24211869284938,16.10945371792601,1
16.25518932899761,78.66571264899123,69.79987807474077,25.564337398458758,0.5263278828702892,99.45766230938158,4476.179797827511,732.7421224253872,98.72278327011884,30.80286160483337,0
28.68779706950317,31.77755604730231,59.401049122711235,2.0336573051915385,0.17478315108156983,99.42533327300258,4949.229416022187,783.0807660468888,0.6172809958811198,30.907956007294406,1
22.44212478578813,72.14163304732611,60.421684882881365,32.20431827393304,0.5198255461496925,163.43157006509946,1544.1358483799306,2061.1525002976578,30.988989844633043,37.55317114886629,1
49.038912836177296,75.52518442673343,21.66799791139485,62.10283607202083,0.7372164568071508,109.29148771792273,636.1215963929651,1586.9390838406969,96.81827734437105,46.80691494014934,0
38.52264354575537,25.833987456434087,45.77174644103956,31.17404767563223,0.9486425127874222,20.137318612999522,3618.188350062494,460.5783208483291,38.53814291087851,11.285327708491083,1
29.585278999196973,84.3709841530753,71.83274882722752,22.851372459586507,0.3675992752932533,91.39701928637638,4154.197273392631,487.8797074004867,62.0150853436723,14.508245211947079,0
49.04121285466155,32.240644248071064,66.73284724257294,5.872622545831174,0.9759022216177772,146.45740982537586,4364.421591841726,279.6675916411545,23.968723533916723,36.022475089937785,0
17.152519693953323,53.27754808667979,21.391028553339552,84.66333301953573,0.9889097689256394,20.870947587581746,3020.9443547002625,1048.823522919589,69.0010508808989,6.02906981991601,0
