temperature,humidity,wind_speed,rainfall,pressure,soil_moisture,vegetation_index,thermal_anomaly,population_density,elevation,disaster
32.190199608486395,15.991815379667296,66.87383247405242,48.4093654936093,969.1740409440932,94.04013722621856,0.21936806506527007,142.72491588410287,40.605862868756674,553.4636314931932,0
28.89948829005494,25.77996991660566,122.49828648024354,238.02835107553088,963.9911082254611,55.4512555690965,0.7342183395288688,107.14769559155596,7198.3846135049,1113.7048034223585,0
37.294588830290024,66.4586477240623,132.78583180613478,495.8430701963678,966.2301729717993,60.02186110619694,0.757482324740119,49.01340708645463,4255.342977211995,1566.729754700652,0
13.744322358943544,84.94370200669819,13.005985139346032,385.21890139616846,1005.856023247731,97.69710546262608,0.4192000072707345,43.43141216905574,3125.747270778583,159.9923695157669,2
36.63597658757098,79.20068327524875,80.75446531515341,105.26424422030651,989.4188615724432,64.21291468642603,0.29730059922563934,78.55475794069636,7617.208910951879,2144.611232032156,0
28.94433025366386,68.23641633933114,136.98445294189057,250.72073684895534,950.4039462905077,3.07865688607466,0.47054148604597523,11.871700241731414,8324.86774619645,1629.8800811132257,0
43.70472013506481,19.386708389943728,58.19591315968295,116.81238182428328,980.0525935992937,72.38027766305233,0.0932139258926985,17.651476896794847,9752.9953864988,2486.87705163202,2
21.965525811354013,34.58093293515574,124.43487471425529,204.78046363125463,978.5519448795251,90.54686921374156,0.04593003222908998,26.378682197428876,6420.135846752411,815.3415035735917,2
32.14176625968818,36.33358440240986,20.05434815991543,390.04201186748236,957.976168861118,79.55802497943266,0.11160319945189179,116.20853899568402,4615.289585400517,2709.9633158077636,1
42.620983692850615,31.246340443797806,140.3091734501698,385.6124076452018,997.329925202102,58.38332726254226,0.18714503146222616,77.07860389036837,3052.643016074359,2996.08275909133,2
13.587840479673774,53.77548107532647,112.7134976296954,114.05018895119257,999.1468031865644,67.13035130935164,0.504176820338043,1.5850684161664408,2223.1820921422627,2757.8953151330234,3
42.80299705327579,55.52207426477217,141.20015891803524,461.1116590774301,1000.4625253336468,99.01917892516717,0.8491366361611221,101.02747912081635,2129.2595048260123,2333.6774274994623,1
34.07600028052847,40.33530788954437,101.49258503287597,296.2840913824134,1000.9929661891015,9.066208850933833,0.23564233199968698,63.55352679907456,4091.8937471979875,2437.1064086213423,1
12.374297068681017,40.072078492597065,54.51058979991405,189.96214548100727,950.0036978852607,66.72448286332396,0.9351620107467781,76.62785474456969,9917.863552879298,1721.2327276337594,0
20.533724843138568,80.42722582201692,140.72717587870838,250.9677903904303,1016.7744562692706,28.339769457059383,0.9549079089350034,32.11743651194033,8.536974374032669,570.4615887378314,0
34.786023102584856,77.08989210717327,41.33501644637677,302.53562671887187,1006.9946136938264,64.00903965861701,0.9589046048452052,82.76733425911554,1972.058972310008,2031.122055443152,3
12.35727105140701,36.16264569286338,49.82587830925988,279.9452659228927,1013.2787187612499,60.762357588393876,0.8375627346763238,146.87298596272328,1883.9298240357382,2138.2590061797946,0
30.375966106169564,87.67201772922704,105.12126270026104,243.2025177680891,951.0950306715204,15.345683210816208,0.3638250407977206,11.016703650864217,7171.194855322923,2956.155420803717,2
22.105906993353486,90.98927644521301,114.79744492880793,252.46640204470006,1015.3701157050018,20.674664574023915,0.07268391100262306,42.587609949664596,3524.847275980618,1623.9039487689654,2
31.7320431218617,37.77311607255347,139.4105225773731,88.20595521394308,1006.6851970081673,62.16295780432135,0.5688187317664949,36.44963892912447,4572.608045918206,814.1070450751691,0
11.60097118343795,40.126120647409664,30.720361358431425,406.36645215233966,1008.6053400071089,12.822994730377413,0.5586814439372337,37.28239661267694,1486.2413046990496,2051.0175652185203,0
40.50378821533317,52.9789030408665,119.6997052828836,270.8801599705077,956.5301169305378,26.518087513032285,0.8499757671095955,56.80595363480659,4049.9703887694773,2938.1274589993636,2
44.07211392120889,89.99526906536225,110.78190800954452,65.53993085235155,1001.7144620243018,83.52455477380025,0.9959910509461052,122.71646771162513,1031.9981190583605,531.641724807282,1
43.9107249349992,84.48715181709647,9.56918343803968,383.078550791389,1017.1941682749464,32.70915060016386,0.5081573065601476,136.9288034946581,5330.432878885831,977.993755606808,3
36.237814111002365,18.718276819605133,58.083471181531046,466.2219891886754,997.4983138992712,48.80601562696629,0.34520403103978425,30.332263118845997,979.3836538285594,1625.6428613180433,3
14.55301840457212,43.38211317807038,42.41481855901479,473.65344961848103,989.9392983237225,94.11403351458402,0.185901711556267,81.44249069221691,7905.0838117315625,510.6439046460145,1
36.53921185751579,57.03655112873061,45.67356365310456,184.50886620558637,1016.1940774424298,22.71490888369463,0.004799824817370735,95.53484582482204,5666.017175404895,66.66191855981506,3
10.860542076058053,52.766260166880905,147.44203193320513,67.75843678037702,981.0055985214105,38.96260173580104,0.5091136924888792,78.27412115457673,7239.678737735169,1010.9493673237519,0
10.774324303514904,26.478360774635878,96.41661202198918,259.1998133165326,991.9505496417335,60.64577755435457,0.5555186667025958,65.11145912953793,4185.163866526838,2596.1124045031743,0
21.326357670233943,82.99942554929315,107.65142366902494,56.30461467461034,983.3436805446056,75.53389295039722,0.8249384798173974,28.796325878885675,3814.912932422273,130.40519797114447,0
27.102511664163302,67.53996655473118,146.49264559725137,466.99370925630865,1015.299235495221,90.16533867127052,0.5045769678928006,73.23290387988578,982.088890488636,1286.7871770507525,3
36.96425962327276,81.2222118624033,56.580267368645806,91.789813677573,955.3259308735855,91.54729875735151,0.9164683486660565,60.182224156699334,5238.556070428226,2286.6023187782475,1
33.91533818122768,82.99496374470513,120.27602526792089,126.38292997558203,985.0783790577743,77.6640074372623,0.6280834765714355,119.33450437534044,5145.02164857092,2859.547790732656,0
25.60659472318619,73.61024756158788,65.17964449567431,203.3182634424852,998.0866708969806,22.833083659331045,0.8403362382210832,114.54065387444928,4681.020444496054,2956.4261970132966,1
19.576933319858306,47.332901106225975,130.43005077224697,191.5822342795629,1005.4334576895566,2.4809330042565803,0.1483017348077471,20.099802180850606,7405.183646824493,1265.9081418262251,2
44.89935750551989,61.89647417631109,27.09863119669548,397.3314461989445,990.8113053210895,38.37739303556238,0.8553361303023147,13.277857884460136,8325.044000323545,2851.1528831373525,2
24.916345578259055,23.631059520178166,142.15292655964194,228.15841027548117,1013.6242420885018,14.154885098782334,0.6751438544438484,136.22309148412543,7507.896749485081,106.25691984259123,2
25.79854585153864,67.25986048536716,32.815756261631954,85.38413000166844,1015.939401281871,71.0387647438298,0.17023303243833054,80.32625834467466,1438.6574280684383,2237.750813995669,3
15.726833741708422,25.236526737838865,48.93307604713973,133.60494774303706,954.5023456235508,66.11305868257168,0.18976355814601087,128.6701405923886,6220.5950928210805,1928.2381039008387,3
37.81833420624753,68.98571519336333,113.42883511601707,254.556692593761,978.1659377678963,4.397164162145484,0.9265006190442213,8.722668084960173,803.2310568953338,748.5655727584569,0
34.2788779023521,29.515843664087335,59.063271234811005,73.72695871306745,951.6421315204808,83.65937791309511,0.032215360450372876,78.97734247824454,6946.222874404765,1521.9555020389466,2
17.726936447606615,19.991860512768696,91.231706514967,305.82783782300703,973.059166016211,24.874326629118226,0.4625349432957061,80.91397718643546,3818.390965611267,388.6612132814868,1
12.883336596554495,24.04918166215138,66.68602516041427,282.87365327557296,987.5807752579422,43.22270754910422,0.31347528993410156,129.1053048813225,1324.989562662866,2614.791452854683,3
33.81747557261496,10.169331493620973,111.35549056346727,357.35115819112883,1013.7556451356965,66.79337354557424,0.665077439998428,14.641499734456126,8620.508569761278,1073.694256636944,1
32.90789249983973,71.09286751755008,34.249687855291626,468.8523076896838,1009.2588025725782,42.94187868522533,0.839629387568992,36.06683455138639,6140.083390389374,1878.1334113971495,1
19.564083444937328,72.25408916996223,8.76869808553155,456.12728055057784,958.924980867039,44.12878027999434,0.36037812155656956,60.980747083051966,3547.249679475275,476.3288588617868,0
43.28022467876436,53.76933474262705,44.98940962095993,473.03780903441566,956.5121262318627,6.5627995335740374,0.4269020873228372,129.87622131299133,307.27179650499534,618.4945338936213,0
15.287026212331508,23.715838089707614,71.14629973026454,122.35779851185046,991.2487137129667,40.14435492600038,0.9819177845014142,140.83249726058506,5373.1025900361055,2975.869112409456,1
25.131718036491066,17.102118688408627,25.203007828901786,65.78265331967731,987.2482580721148,76.48478932199835,0.7839165096792028,148.9086929390442,9232.258784862326,2259.259183323988,1
43.02655720586596,11.625962147169396,53.219593448458305,151.13835024822424,968.6464349001017,91.51763371865978,0.8972041309317914,143.87902296877823,5963.798327023657,2885.9156093222123,1
24.69045609241428,24.08859504204376,59.99745274403528,447.5425863831573,1012.9617159187685,41.34971370633718,0.43876222065162973,0.8912633766531619,9716.506046194932,887.5534956361324,1
32.348408168243,85.72272047356748,8.608776553241032,486.0267373117441,1014.9156486623087,42.358582687907884,0.23407620398411522,7.156251218080806,1364.5111827045853,493.6886298594612,2
23.915803928697798,30.53063154464295,87.49608722763068,429.662475535238,978.1828006838114,70.26271063236521,0.4118634653864517,22.1410228736383,5683.0510459483685,1509.2053904364927,1
19.59753208220345,40.11306281346333,132.65151419569312,55.0088605637718,1012.3211789979464,94.27720011052766,0.7160919178315135,52.32931451554097,7981.250480064295,1484.0048466820301,3
44.43921767859399,18.954366180913322,22.761436942957864,473.71399902989657,976.8764225984081,26.70609402393602,0.10943040483597932,124.4877046480438,5255.407311257162,524.8395412739636,0
24.326690221026507,28.900710903594476,89.6712020102271,211.67901367539298,1001.577178228079,44.014420653793685,0.27046910561650883,133.89842930032208,910.6635598747259,2199.658708744231,3
41.29347212876971,54.13408851631743,99.71088073662693,4.6551453811768395,983.3159552283407,79.59732435523011,0.046635900461590385,28.025160944187455,5828.860015472177,1085.3326033162023,0
18.048411206188018,61.65897806313047,62.90020206289325,221.1968703740968,958.5808209555028,60.96935693740385,0.43234773833813156,92.9496227429563,6117.379058424717,559.0956927915518,0
17.458664640877917,30.85494670412794,105.16463810464049,23.034584837733796,1014.9553940865915,11.058634396395473,0.8274457359796132,137.60429775979148,7287.092484753525,995.9501836298653,0
11.089692900957898,14.907233534134964,61.6097315236518,271.9389605805588,981.7867615364275,62.77327355622657,0.0246636882980108,69.55976038969811,7612.115151654739,1690.9760989050453,3
32.80833888815598,43.237793875828885,75.69559319661523,169.27701371852567,1001.4140928225683,18.674628459732688,0.675323526807166,15.531535792917595,7707.726882106072,2179.4127965413295,0
22.89842203033164,29.907286528738403,1.102956683164047,236.71746679702437,975.7021670101905,51.02159340784041,0.9324958745137396,68.67204751269374,6634.44393638966,1445.6726581724536,1
40.252538744387294,28.662083474533166,103.75801712020332,306.5851803715585,951.3216615003364,52.910326766043845,0.23692786151118228,56.36923534320859,2158.1118641865814,1576.7849694851204,1
26.5623467342045,91.5883382306437,99.20140184170866,434.40054790891014,957.0371251084285,87.62033622249848,0.6936348407276481,86.64869940990104,4042.3575583947936,416.8378078282452,2
43.88676997701526,62.385541303686544,5.760131598951684,330.9507882359643,984.7353635642947,46.249427401243814,0.9751019011002003,65.79880266106555,7761.299726143987,2744.0727741246965,2
16.49339304960924,57.33466766962815,55.23751610926996,217.02443423909034,998.2975049988454,27.94424222358942,0.9622780601524632,2.601889028057691,9534.269834008132,2786.172593976133,2
40.401810878446376,45.34088379948236,146.8547761187501,409.7139268351825,973.4314728605495,23.096634821603157,0.23492919302914328,149.09966001205066,789.46964836622,2050.279771254011,1
37.18088984771096,46.46026834156226,63.11048438529252,452.7910687865661,998.6841921424356,87.42518766843361,0.1003310532120687,81.53103565958564,5355.366777971948,52.894226802074115,3
36.98226456254182,55.97692532623687,75.29181076977626,59.87998321609861,998.9044912602369,17.10108544182284,0.14828253789591594,71.04461332269143,3125.2227132430644,1611.2226477099782,2
39.56741298409107,69.19653359806911,136.48952372395777,265.96648877639575,999.2755135129481,42.58685608831437,0.7020356684821422,143.1926057256081,2253.9389431682976,1887.6569162658407,1
36.63583968300496,69.6824181754555,107.58928137986346,142.25597987122208,984.4765297814356,18.717311492694698,0.7257588754532756,23.379055138061567,5058.106835197151,2983.96266887433,0
31.917711257099537,24.593982154963214,87.31051966863353,23.5305989384737,1014.0420305085053,77.33040401143754,0.674236561628199,28.385640381787237,6060.893405565367,2988.2008655843906,3
14.593570718883566,52.509583926513294,119.67070220116088,334.2733475569927,984.2437562586431,47.4372639974619,0.3360783877422381,121.20221235941752,97.72231419481247,2572.8337059766723,3
11.138416282193816,45.01643807789867,129.65493996839598,431.38538872961277,981.5185635447647,35.1143690556812,0.16977693975812214,39.12466200375132,7802.065722011909,191.4929760783406,1
42.22967467354904,83.99479213289766,68.53321076059002,81.45132723869702,963.9566573307438,36.10996406264668,0.5807610919522531,119.88406594372904,8198.821312594477,2859.82917233619,1
31.58276100822583,63.67060830356199,71.2662547397753,406.20682881195023,971.5358561149435,85.22142067229794,0.4836804457578665,40.730022436275384,9655.10824567933,1837.9837414559972,0
37.87880518416617,55.26284564535845,57.90764034777537,426.6978667684708,952.9634144762813,55.37739542944381,0.7288341471223034,4.978144533750223,1806.4373322469496,2402.6603114375384,0
