relative_velocity,closest_distance,orbital_altitude,inclination,eccentricity,orbital_congestion,debris_density,solar_kp_index,satellite_age,cross_section,collision
8.8183226433516,47.89144247369957,14122.542336916998,169.98973159073813,0.003298406045460256,13.591802694497957,2.3230831138772725,8.358838762563943,16.417583693114526,22.861737844820144,0
10.905485909276731,21.368457006354824,11164.024815331377,4.166342163961499,0.046487037059922715,6.696423528990881,35.19894324339884,8.207333063278535,17.981823550421634,25.152980110570162,0
9.567453406438773,17.856233875094528,5041.620125359104,128.1838472050659,0.008300419747859477,78.78425762484773,36.463991692055174,4.618213560484013,1.1349818030530412,36.18388913856977,0
10.740429747233344,49.89793793933919,9180.06697803738,73.77117629391827,0.051216788416760174,67.59107318023446,41.723572148471746,2.326456759816253,8.325617875539761,33.43620850587822,0
6.4943723178232755,26.621849590920213,24625.71008475555,128.48228108849003,0.03275005035089005,41.17982246066033,24.27702999334913,0.92107828954798,10.732206465934034,11.219463965423664,0
10.941646629508035,18.793308274167916,14016.24088329527,121.53953655713374,0.033562899247411564,89.62276351710567,48.43293986672549,1.4091874457317703,4.655007457669993,3.2883778951072316,0
2.2417447146938163,19.323747626413013,22845.2701173443,1.8428404636791695,0.06356089965451699,41.08567524425995,45.70320722662282,4.7002655316654405,10.333713120742212,47.467781077857786,1
2.522536045270392,9.78822682687385,19399.67532109062,51.36092913144083,0.016309800615162018,71.02954714653835,27.56758125500658,2.770469645211082,17.719115759221292,13.127381010711844,0
2.526198972858996,25.63554171950457,19856.09524690455,34.036473690680474,0.0766553370339731,90.91152752072928,22.24759655347086,0.3786132803396103,17.33885012691529,31.965974566060527,1
13.373887859833063,21.970808656991892,9098.074174531097,30.057543529648616,0.058203091977863476,84.07154587084435,0.1517213951461427,4.096506467799901,18.79674562514962,41.43905633691175,0
1.232907543298654,13.5762250525533,18871.240573100902,131.12580314180389,0.0914944628847511,51.1104776339579,35.54972658696169,6.715703632178823,9.682195967890841,15.083809852304595,1
12.04247475372879,8.068977325757901,1044.6907563026236,43.119242836762425,0.03648406537675234,68.06363924467327,28.247725202484553,8.025256043639887,8.211338905878403,31.80812734148074,0
3.5802063808963833,15.596381489944307,15656.425975232358,85.45277069771414,0.09827149920671256,41.3665776727369,46.877207274304034,5.267556411147804,13.315756380647068,5.484222033346323,0
7.079606113379235,25.45873221800208,20699.89707019896,44.45801915142231,0.057582764671402324,64.7197172294114,29.711606262062208,6.509629114582014,8.335211552020683,48.49957907434547,0
13.747753272438603,2.963746950625844,6715.443244477113,104.44208821835939,0.09734019561875339,25.755243834539588,49.642804694636496,3.2766342377843913,0.8388919200171552,3.002097925026231,0
8.83046472234385,7.729514227768601,9384.794523712459,129.70327825079423,0.002706065404711533,43.47421137695533,42.69096359316452,4.466143612952456,14.3984290434091,21.964916224664716,0
3.230753524862143,47.385480485106314,8059.210509399174,59.59345296567177,0.0727976322412388,20.954573760183905,47.679896790747655,6.566641708590263,5.619678825656475,26.887280178795162,0
4.332941898750226,27.16562478401538,2725.974798502186,108.54375269168196,0.08166215242927363,3.8184952679548023,16.383138564251947,6.54892404635065,0.9817062453438097,39.54504075530186,0
13.814654696047207,3.2192927178188917,12653.292096815223,148.473859394473,0.005317328667648758,58.85398505753723,7.4667997383633224,3.8207363811255375,0.41242153053808295,6.144313001913819,0
6.464444484138677,34.66973355054017,35246.97443897943,16.9603713296085,0.057896966401624575,86.44293453507976,39.84360568975627,4.893006074024905,18.627225371546363,22.09631789537331,0
8.846083696801163,3.1370533604477853,12868.91855139724,127.92070782742881,0.08019422935894484,2.557827462319151,39.30985514845663,8.314698055958726,5.041520172883378,15.055607320218272,0
6.9529897297182925,36.95676764096633,16687.211061763726,58.16608999836844,0.05610387252230728,19.60297407292959,10.57244697027816,5.687978444489103,8.957983850461272,15.669334713097667,1
5.738727511921899,37.51063794991534,23580.52358423823,22.076992174489966,0.006381359040546664,46.018505927042,38.23723270674564,5.783171631179306,19.011529057977107,38.96151701165602,0
3.426858991292789,32.571394838675175,23416.219491854034,98.21775737058279,0.06934472408983115,66.58968168422533,29.098667902070307,7.06158263146824,9.350339575614504,0.3725011570884738,0
10.324253357220572,36.62361700373652,34206.24028466675,40.72721746819172,0.006059691467330864,17.122919366988643,5.476257245083649,1.0370060668437553,1.5721864705262267,37.47927370266471,0
10.801806191454595,4.443890761602234,30900.796226288683,147.84512268044838,0.08174688950164385,5.669482897062428,25.089179878510436,4.705958624838548,11.038720944933186,40.538881663142995,0
4.195787864950253,36.35268859014562,28623.434598364453,7.721263715593705,0.00430341833066944,51.90487177268892,46.55690004193392,8.634885626438837,1.7639730690813038,45.07797596771924,0
11.856261561516973,6.877581570207954,34268.25468286352,17.75752132876154,0.013739738101037081,81.87097130573088,25.32287727226144,3.25494352958489,1.9017575674707277,31.381401981201126,0
12.832574484495025,17.0083200682286,8461.400800297544,93.77930267744705,0.02751075905232685,3.523490931277129,39.434949477673605,2.6543353177988194,17.029541476049197,16.739420880784838,0
13.818058933970493,47.14012541235662,22290.540167460174,106.00952113385222,0.06333647922608,34.93694503590259,1.445499332097827,5.410871690442819,5.7884308672917895,21.419013154188647,0
2.502064967383712,25.168630109074048,31961.644248653196,131.37959961409445,0.0976359099631306,66.35147427933352,36.404070643129685,1.9900748210877308,13.573404002248726,48.48983050614272,0
4.628462885837669,48.37295028254654,22544.146066356047,46.666931085394886,0.011782285261993443,13.0742006102467,47.34186930687386,5.00350640871284,10.178486706573235,44.07122263914903,0
12.919264877805066,4.491676821392541,35191.652990925926,151.5168734783925,0.014270766921391842,23.594677689275677,24.97638924464679,1.400868097718765,4.4465338240882835,23.229942864062156,0
3.0582490221356204,23.903952148180846,3792.6271578483684,171.56562115928097,0.036887039670098036,53.5492643786266,16.88549565127932,5.21814114628115,10.356405973064152,47.15884405483503,0
0.15168004272808103,3.1669958978296893,15928.03199999657,89.82707464707545,0.08362191377553202,95.3231696364218,32.332525244344865,5.421412652806597,1.3798707179950553,41.1654482827823,0
13.075326922749355,31.529002606844276,35189.59210312918,136.89564569456422,0.04672309527508142,28.734261824375608,45.81306075466097,3.7656043111103656,6.944246991794188,45.06438409682376,0
4.964096682095404,3.9814147183573936,13788.535422803343,94.47270381788269,0.03216106002558217,48.752742122071034,8.838482526667146,3.444717828948197,10.456724500409834,34.180564005338454,0
6.276013124570355,8.809621736891847,26676.118228555097,12.504065294197911,0.05612038322088613,39.993086306441825,20.184710501135488,2.209124505604044,4.567886761713041,42.89693676875355,0
6.750376983237506,12.97857398796056,1288.4238586156407,58.700072311671796,0.026052319744575003,89.739667203008,7.814514049092058,2.978300770502349,13.20376260362721,44.599130452582855,0
12.739291549941704,37.44975539064094,25075.16870376521,15.747604132862701,0.040115990724752096,7.188986403111564,24.83271161099464,4.48511370472227,1.0362384339261355,4.691627568579503,0
5.13459295444256,8.239907834962835,33659.63702448731,177.99824146590242,0.03326051492320419,56.61475913407643,27.021100651527952,2.2289301092619094,9.696197957412538,48.26432713536686,0
13.394970299261578,42.33927106198874,13900.885009802098,41.22466417320789,0.0804141022414646,84.6119699189944,47.210180736083004,7.0455101703467635,14.299915625787667,16.74729362832676,0
9.292393156915915,6.638601744598504,962.5341977840749,114.46207549482938,0.09242557264380008,98.81175770625917,20.62575768838137,6.381317171931945,8.598921179135457,22.050985528209434,0
7.956572188101895,1.8104602310543092,1199.1709973583218,51.18211835008872,0.0759572192156912,69.87254975218073,28.347830676984913,2.4237528043139593,17.49172830637876,39.61599758372148,1
4.95165615619919,19.78251867753491,32134.434344456986,117.58431876406665,0.043908357602998355,37.99354756665245,44.26312870270762,0.8769164679139319,12.643855624813312,33.278325648067636,0
3.731304274589669,48.973110016466194,26066.07663404617,37.87230435668684,0.05043349774966638,41.18243525339439,16.070250008807935,0.0016203508556651425,19.169858321174754,44.66368963055926,0
9.398470797382496,5.561594278049423,4019.3725553115582,141.3486118638134,0.012507369392943569,35.16822197427639,33.7081934483795,5.3704696714334,5.682436255499574,20.08863016376093,0
6.758722984842985,5.130836279779471,2154.331918432837,19.94608851059439,0.07468647111345378,60.361309980695346,37.85809244110482,1.9022737180828397,18.775786617094944,18.72707936744031,0
13.666688547986894,37.570767214241414,29012.74801743416,161.12707201625045,0.05964756793950441,73.9405770718251,16.52641173435047,0.1132422309138521,12.136451797713935,1.6812735921118518,0
7.425416870099341,15.642476614978587,29193.01065443185,151.275904657343,0.09024399961374364,81.9467563588931,8.217059276532224,3.231767435328204,14.903577984267972,23.189996295815938,0
7.725744258847748,35.878216780424566,4514.681864555354,122.1853218549094,0.02006111435751532,41.659310968317186,25.145477095113666,8.6579861608569,18.043222340868937,36.231131439422526,1
6.3091768889264115,10.040528942696001,10994.430459213196,12.134632885712612,0.07597261219326122,71.67085022590392,17.84008650666508,6.209485268668356,11.023943759836419,15.128818009548182,0
11.860018655170146,23.03059611019824,28124.933111745246,37.542425099207094,0.06846716617191898,91.62225920297765,13.323121589610698,7.719873326302123,17.243615838993307,23.190053032324688,1
6.430104051828129,13.30122939355845,19009.752140153425,154.68508722439367,0.02658455338097522,92.08247944507053,48.67106553470525,1.3026518843465706,10.833938791761106,11.047948647415373,0
4.113195796271349,22.603834333210393,34445.73801396572,21.955398174467124,0.06673786395408252,70.40290027146425,25.10765093507666,0.6595933915749275,11.983978552344754,38.66211151298589,0
12.944260026973296,38.466399774635924,17422.04270338698,28.067777335443612,0.09243733805766496,63.69021928125361,42.82388469217119,0.10376787158750211,8.90197145794771,3.1195269109232404,1
8.99274049834208,38.1123965268592,24435.09416484535,97.92059827599374,0.09184359876671189,53.152607552500676,9.765870527167959,8.600960610175385,2.9127710368020576,35.29861444452486,0
8.913502274558127,25.812825769302496,18450.244493548715,49.35193914138187,0.07196265745161413,18.319766818212855,46.97213824495653,2.701824618181936,11.070064666977332,19.009106586074676,0
9.201250886742505,46.422173593866496,33958.164745524635,39.97362598990731,0.0048073112534060105,12.362965260541847,39.72157172845109,4.135544481067722,19.548964605323622,2.1756438624173273,0
10.810712248264435,13.226015917291287,14471.995496020398,103.6464177326725,0.08722643373201616,48.57110067893803,40.43460780945712,3.5507126124159707,15.743719914645686,42.68813240586011,0
4.764713040757246,12.053551988405692,8426.713095393881,67.06380176244522,0.065777860700454,15.944415620745932,19.488243759796433,6.574112418535734,14.949969695068727,24.437320972740142,0
0.6042811254117424,30.709629738712916,11893.492198059555,25.30078141854037,0.031043425318273445,57.6999925669336,24.281849653884315,2.789683937574688,12.866176054592591,30.00601658384484,0
12.177838097067443,31.083786859128615,30729.352309115206,96.2736781581836,0.01872503617056993,64.57027303012181,29.667716294934003,4.819075943526464,6.9581734697448905,36.6283315070704,0
2.0206853028363976,2.374674976270451,18026.200573734375,69.66223259015209,0.011620386299731712,52.56155975200407,39.48827681025324,8.960240384599208,3.3923038895675695,32.788214206759314,0
10.855114084437108,30.408496733725535,12882.232465380157,132.2130193692785,0.005023689925776099,3.6426712512613646,42.452837603021884,3.9965719620981264,4.491032032853797,36.569757853649115,0
1.3264979444811984,18.753086059583268,19684.508780779484,18.495979617706055,0.07541032479507565,5.772795880233216,3.9022654675967217,4.961443866297801,0.12644179085300244,38.1378560604351,0
5.692086846224533,37.38475413976193,4969.623520510956,111.7103839102753,0.02358429989432753,11.334118468148546,45.20311937665873,4.5227525607975405,13.469608417967095,29.498661375174084,0
1.0390884404899199,40.414877944036384,391.86310559633984,78.56879884978459,0.002425293604325507,15.364580498833902,46.874832625213045,7.22867542322429,16.237551171128676,18.34532776229706,0
7.880983826453097,27.63008328637448,10244.93167622697,73.09113750943274,0.03972706518419893,98.98826137693332,29.644370217839278,2.401556886302175,5.378227023961195,12.232793270845496,0
9.831723014445469,0.13516632353814106,21859.204768250816,41.811783841501416,0.048260708059233895,34.449501686312246,9.337530662745298,1.5339421452851727,1.8370079928854377,45.154871508974075,0
2.654353803555006,31.836472217823772,25678.171553877663,5.4766850764880015,0.01692302309001269,29.197337364128618,40.92074163517447,6.786838424383758,6.714541356438357,48.49924974744719,0
5.637251514732191,37.45661991931342,29792.672595400407,152.5840549856362,0.004404833616254977,5.226663566422907,27.429380727479945,3.740563677317888,5.841024588339558,17.947371479400623,0
13.960568416541498,12.486714148264136,33374.55542632201,58.75381548619666,0.01891254830980689,63.532039068559655,40.85982268581898,8.223534080790184,9.017527215554637,5.704305380707781,0
6.691597844901106,23.2590677569824,14953.622021338697,122.59638715137247,0.06791027618365744,65.21907851312807,40.74040632946583,5.797433572140579,5.28204108642022,11.20461262310992,0
12.057899177750695,48.28804483941883,26710.501424156875,170.56573195980732,0.00822436772512064,17.544868957866466,4.336465784289622,5.0790880054056835,6.794654106900582,33.56630056476076,0
